date,value,quote
2006-09-28,7.8965,per_usd
2006-09-29,7.904,per_usd
2006-10-02,7.904,per_usd
2006-10-03,7.904,per_usd
2006-10-04,7.904,per_usd
2006-10-05,7.904,per_usd
2006-10-06,7.904,per_usd
2006-10-10,7.91,per_usd
2006-10-11,7.9168,per_usd
2006-10-12,7.9143,per_usd
2006-10-13,7.9,per_usd
2006-10-16,7.912,per_usd
2006-10-17,7.9081,per_usd
2006-10-18,7.9066,per_usd
2006-10-19,7.9102,per_usd
2006-10-20,7.9028,per_usd
2006-10-23,7.8981,per_usd
2006-10-24,7.9023,per_usd
2006-10-25,7.901,per_usd
2006-10-26,7.8949,per_usd
2006-10-27,7.8886,per_usd
2006-10-30,7.8728,per_usd
2006-10-31,7.8785,per_usd
2006-11-01,7.8714,per_usd
2006-11-02,7.872,per_usd
2006-11-03,7.8715,per_usd
2006-11-06,7.875,per_usd
2006-11-07,7.872,per_usd
2006-11-08,7.8651,per_usd
2006-11-09,7.8645,per_usd
2006-11-10,7.8635,per_usd
2006-11-13,7.8642,per_usd
2006-11-14,7.864,per_usd
2006-11-15,7.8677,per_usd
2006-11-16,7.8713,per_usd
2006-11-17,7.8717,per_usd
2006-11-20,7.8694,per_usd
2006-11-21,7.8683,per_usd
2006-11-22,7.8731,per_usd
2006-11-24,7.8515,per_usd
2006-11-27,7.8426,per_usd
2006-11-28,7.844,per_usd
2006-11-29,7.8303,per_usd
2006-11-30,7.834,per_usd
2006-12-01,7.835,per_usd
2006-12-04,7.8274,per_usd
2006-12-05,7.8217,per_usd
2006-12-06,7.8224,per_usd
2006-12-07,7.8226,per_usd
2006-12-08,7.8235,per_usd
2006-12-11,7.834,per_usd
2006-12-12,7.8283,per_usd
2006-12-13,7.8265,per_usd
2006-12-14,7.8229,per_usd
2006-12-15,7.8265,per_usd
2006-12-18,7.8192,per_usd
2006-12-19,7.8243,per_usd
2006-12-20,7.8158,per_usd
2006-12-21,7.816,per_usd
2006-12-22,7.8153,per_usd
2006-12-26,7.8199,per_usd
2006-12-27,7.8215,per_usd
2006-12-28,7.8116,per_usd
2006-12-29,7.8041,per_usd
2007-01-02,7.8051,per_usd
2007-01-03,7.8051,per_usd
2007-01-04,7.809,per_usd
2007-01-05,7.8047,per_usd
2007-01-08,7.8127,per_usd
2007-01-09,7.8055,per_usd
2007-01-10,7.8075,per_usd
2007-01-11,7.7945,per_usd
2007-01-12,7.7984,per_usd
2007-01-16,7.79,per_usd
2007-01-17,7.7752,per_usd
2007-01-18,7.7705,per_usd
2007-01-19,7.7752,per_usd
2007-01-22,7.7759,per_usd
2007-01-23,7.7756,per_usd
2007-01-24,7.7705,per_usd
2007-01-25,7.7705,per_usd
2007-01-26,7.7748,per_usd
2007-01-29,7.773,per_usd
2007-01-30,7.775,per_usd
2007-01-31,7.7714,per_usd
2007-02-01,7.7575,per_usd
2007-02-02,7.7555,per_usd
2007-02-05,7.7602,per_usd
2007-02-06,7.7565,per_usd
2007-02-07,7.7474,per_usd
2007-02-08,7.7484,per_usd
2007-02-09,7.7476,per_usd
2007-02-12,7.757,per_usd
2007-02-13,7.7632,per_usd
2007-02-14,7.7565,per_usd
2007-02-15,7.7545,per_usd
2007-02-16,7.7426,per_usd
2007-02-20,7.7466,per_usd
2007-02-21,7.7426,per_usd
2007-02-22,7.7436,per_usd
2007-02-23,7.7416,per_usd
2007-02-26,7.75,per_usd
2007-02-27,7.7416,per_usd
2007-02-28,7.741,per_usd
2007-03-01,7.7435,per_usd
2007-03-02,7.7445,per_usd
2007-03-05,7.7415,per_usd
2007-03-06,7.7453,per_usd
2007-03-07,7.743,per_usd
2007-03-08,7.74,per_usd
2007-03-09,7.7445,per_usd
2007-03-12,7.7454,per_usd
2007-03-13,7.741,per_usd
2007-03-14,7.737,per_usd
2007-03-15,7.743,per_usd
2007-03-16,7.728,per_usd
2007-03-19,7.7355,per_usd
2007-03-20,7.732,per_usd
2007-03-21,7.735,per_usd
2007-03-22,7.7286,per_usd
2007-03-23,7.729,per_usd
2007-03-26,7.7396,per_usd
2007-03-27,7.7334,per_usd
2007-03-28,7.7318,per_usd
2007-03-29,7.728,per_usd
2007-03-30,7.7232,per_usd
2007-04-02,7.7296,per_usd
2007-04-03,7.7267,per_usd
2007-04-04,7.7345,per_usd
2007-04-05,7.725,per_usd
2007-04-06,7.7248,per_usd
2007-04-09,7.729,per_usd
2007-04-10,7.7304,per_usd
2007-04-11,7.7317,per_usd
2007-04-12,7.724,per_usd
2007-04-13,7.7222,per_usd
2007-04-16,7.7283,per_usd
2007-04-17,7.7288,per_usd
2007-04-18,7.7208,per_usd
2007-04-19,7.7125,per_usd
2007-04-20,7.715,per_usd
2007-04-23,7.728,per_usd
2007-04-24,7.7345,per_usd
2007-04-25,7.7203,per_usd
2007-04-26,7.73,per_usd
2007-04-27,7.7139,per_usd
2007-04-30,7.709,per_usd
2007-05-01,7.7065,per_usd
2007-05-02,7.7039,per_usd
2007-05-03,7.705,per_usd
2007-05-04,7.7035,per_usd
2007-05-07,7.7039,per_usd
2007-05-08,7.6951,per_usd
2007-05-09,7.6941,per_usd
2007-05-10,7.6936,per_usd
2007-05-11,7.6835,per_usd
2007-05-14,7.6719,per_usd
2007-05-15,7.6938,per_usd
2007-05-16,7.683,per_usd
2007-05-17,7.673,per_usd
2007-05-18,7.6636,per_usd
2007-05-21,7.6656,per_usd
2007-05-22,7.656,per_usd
2007-05-23,7.649,per_usd
2007-05-24,7.6525,per_usd
2007-05-25,7.6527,per_usd
2007-05-29,7.6514,per_usd
2007-05-30,7.6463,per_usd
2007-05-31,7.6516,per_usd
2007-06-01,7.6483,per_usd
2007-06-04,7.6503,per_usd
2007-06-05,7.6397,per_usd
2007-06-06,7.6377,per_usd
2007-06-07,7.6525,per_usd
2007-06-08,7.6666,per_usd
2007-06-11,7.668,per_usd
2007-06-12,7.6456,per_usd
2007-06-13,7.637,per_usd
2007-06-14,7.642,per_usd
2007-06-15,7.6245,per_usd
2007-06-18,7.6193,per_usd
2007-06-19,7.6175,per_usd
2007-06-20,7.618,per_usd
2007-06-21,7.6208,per_usd
2007-06-22,7.622,per_usd
2007-06-25,7.6187,per_usd
2007-06-26,7.6178,per_usd
2007-06-27,7.621,per_usd
2007-06-28,7.6198,per_usd
2007-06-29,7.612,per_usd
2007-07-02,7.6055,per_usd
2007-07-03,7.5948,per_usd
2007-07-05,7.6,per_usd
2007-07-06,7.6,per_usd
2007-07-09,7.6055,per_usd
2007-07-10,7.5855,per_usd
2007-07-11,7.566,per_usd
2007-07-12,7.569,per_usd
2007-07-13,7.571,per_usd
2007-07-16,7.566,per_usd
2007-07-17,7.5651,per_usd
2007-07-18,7.5655,per_usd
2007-07-19,7.558,per_usd
2007-07-20,7.5727,per_usd
2007-07-23,7.5652,per_usd
2007-07-24,7.566,per_usd
2007-07-25,7.5596,per_usd
2007-07-26,7.568,per_usd
2007-07-27,7.564,per_usd
2007-07-30,7.57,per_usd
2007-07-31,7.572,per_usd
2007-08-01,7.567,per_usd
2007-08-02,7.5733,per_usd
2007-08-03,7.567,per_usd
2007-08-06,7.5608,per_usd
2007-08-07,7.57,per_usd
2007-08-08,7.5748,per_usd
2007-08-09,7.5663,per_usd
2007-08-10,7.5698,per_usd
2007-08-13,7.5835,per_usd
2007-08-14,7.578,per_usd
2007-08-15,7.585,per_usd
2007-08-16,7.6181,per_usd
2007-08-17,7.596,per_usd
2007-08-20,7.585,per_usd
2007-08-21,7.594,per_usd
2007-08-22,7.5937,per_usd
2007-08-23,7.5867,per_usd
2007-08-24,7.567,per_usd
2007-08-27,7.5604,per_usd
2007-08-28,7.5535,per_usd
2007-08-29,7.549,per_usd
2007-08-30,7.542,per_usd
2007-08-31,7.5462,per_usd
2007-09-03,7.5462,per_usd
2007-09-04,7.551,per_usd
2007-09-05,7.554,per_usd
2007-09-06,7.533,per_usd
2007-09-07,7.537,per_usd
2007-09-10,7.5235,per_usd
2007-09-11,7.522,per_usd
2007-09-12,7.521,per_usd
2007-09-13,7.511,per_usd
2007-09-14,7.517,per_usd
2007-09-17,7.519,per_usd
2007-09-18,7.522,per_usd
2007-09-19,7.5135,per_usd
2007-09-20,7.5055,per_usd
2007-09-21,7.5,per_usd
2007-09-24,7.5075,per_usd
2007-09-25,7.514,per_usd
2007-09-26,7.516,per_usd
2007-09-27,7.5135,per_usd
2007-09-28,7.4928,per_usd
2007-10-01,7.5158,per_usd
2007-10-02,7.5093,per_usd
2007-10-03,7.5,per_usd
2007-10-04,7.5098,per_usd
2007-10-05,7.5098,per_usd
2007-10-08,7.5098,per_usd
2007-10-09,7.5095,per_usd
2007-10-10,7.5075,per_usd
2007-10-11,7.508,per_usd
2007-10-12,7.509,per_usd
2007-10-15,7.513,per_usd
2007-10-16,7.5116,per_usd
2007-10-17,7.5156,per_usd
2007-10-18,7.5148,per_usd
2007-10-19,7.508,per_usd
2007-10-22,7.5075,per_usd
2007-10-23,7.502,per_usd
2007-10-24,7.4925,per_usd
2007-10-25,7.48,per_usd
2007-10-26,7.4976,per_usd
2007-10-29,7.4728,per_usd
2007-10-30,7.472,per_usd
2007-10-31,7.4682,per_usd
2007-11-01,7.4582,per_usd
2007-11-02,7.458,per_usd
2007-11-05,7.455,per_usd
2007-11-06,7.4515,per_usd
2007-11-07,7.442,per_usd
2007-11-08,7.4211,per_usd
2007-11-09,7.419,per_usd
2007-11-13,7.4279,per_usd
2007-11-14,7.425,per_usd
2007-11-15,7.425,per_usd
2007-11-16,7.425,per_usd
2007-11-19,7.4313,per_usd
2007-11-20,7.4225,per_usd
2007-11-21,7.416,per_usd
2007-11-22,7.416,per_usd
2007-11-23,7.4079,per_usd
2007-11-26,7.397,per_usd
2007-11-27,7.3865,per_usd
2007-11-28,7.3905,per_usd
2007-11-29,7.38,per_usd
2007-11-30,7.385,per_usd
2007-12-03,7.401,per_usd
2007-12-04,7.405,per_usd
2007-12-05,7.39,per_usd
2007-12-06,7.412,per_usd
2007-12-07,7.407,per_usd
2007-12-10,7.39,per_usd
2007-12-11,7.379,per_usd
2007-12-12,7.374,per_usd
2007-12-13,7.37,per_usd
2007-12-14,7.375,per_usd
2007-12-17,7.3805,per_usd
2007-12-18,7.3741,per_usd
2007-12-19,7.3718,per_usd
2007-12-20,7.3669,per_usd
2007-12-21,7.368,per_usd
2007-12-24,7.3475,per_usd
2007-12-26,7.345,per_usd
2007-12-27,7.3079,per_usd
2007-12-28,7.304,per_usd
2007-12-31,7.2946,per_usd
2008-01-02,7.2946,per_usd
2008-01-03,7.2755,per_usd
2008-01-04,7.2695,per_usd
2008-01-07,7.2705,per_usd
2008-01-08,7.267,per_usd
2008-01-09,7.2625,per_usd
2008-01-10,7.27,per_usd
2008-01-11,7.2615,per_usd
2008-01-14,7.2526,per_usd
2008-01-15,7.2345,per_usd
2008-01-16,7.24,per_usd
2008-01-17,7.2245,per_usd
2008-01-18,7.2424,per_usd
2008-01-22,7.2456,per_usd
2008-01-23,7.24,per_usd
2008-01-24,7.2228,per_usd
2008-01-25,7.2115,per_usd
2008-01-28,7.195,per_usd
2008-01-29,7.1965,per_usd
2008-01-30,7.1912,per_usd
2008-01-31,7.1818,per_usd
2008-02-01,7.1845,per_usd
2008-02-04,7.1915,per_usd
2008-02-05,7.1835,per_usd
2008-02-06,7.183,per_usd
2008-02-07,7.183,per_usd
2008-02-08,7.183,per_usd
2008-02-11,7.1905,per_usd
2008-02-12,7.184,per_usd
2008-02-13,7.1973,per_usd
2008-02-14,7.188,per_usd
2008-02-15,7.178,per_usd
2008-02-19,7.1485,per_usd
2008-02-20,7.1425,per_usd
2008-02-21,7.1395,per_usd
2008-02-22,7.14,per_usd
2008-02-25,7.1522,per_usd
2008-02-26,7.158,per_usd
2008-02-27,7.14,per_usd
2008-02-28,7.11,per_usd
2008-02-29,7.1115,per_usd
2008-03-03,7.1035,per_usd
2008-03-04,7.106,per_usd
2008-03-05,7.1075,per_usd
2008-03-06,7.1059,per_usd
2008-03-07,7.111,per_usd
2008-03-10,7.106,per_usd
2008-03-11,7.1027,per_usd
2008-03-12,7.101,per_usd
2008-03-13,7.09,per_usd
2008-03-14,7.089,per_usd
2008-03-17,7.083,per_usd
2008-03-18,7.0795,per_usd
2008-03-19,7.066,per_usd
2008-03-20,7.052,per_usd
2008-03-21,7.0515,per_usd
2008-03-24,7.055,per_usd
2008-03-25,7.044,per_usd
2008-03-26,7.029,per_usd
2008-03-27,7.0105,per_usd
2008-03-28,7.012,per_usd
2008-03-31,7.012,per_usd
2008-04-01,7.0116,per_usd
2008-04-02,7.0185,per_usd
2008-04-03,7.015,per_usd
2008-04-04,7.015,per_usd
2008-04-07,7.001,per_usd
2008-04-08,7.0008,per_usd
2008-04-09,7.0017,per_usd
2008-04-10,6.991,per_usd
2008-04-11,7.006,per_usd
2008-04-14,6.999,per_usd
2008-04-15,6.9945,per_usd
2008-04-16,6.992,per_usd
2008-04-17,6.984,per_usd
2008-04-18,7.0065,per_usd
2008-04-21,6.9996,per_usd
2008-04-22,6.989,per_usd
2008-04-23,6.9895,per_usd
2008-04-24,6.9955,per_usd
2008-04-25,7.0095,per_usd
2008-04-28,7.002,per_usd
2008-04-29,6.9845,per_usd
2008-04-30,6.987,per_usd
2008-05-01,6.9876,per_usd
2008-05-02,6.987,per_usd
2008-05-05,6.9815,per_usd
2008-05-06,6.986,per_usd
2008-05-07,6.986,per_usd
2008-05-08,7,per_usd
2008-05-09,6.9876,per_usd
2008-05-12,6.9881,per_usd
2008-05-13,6.9889,per_usd
2008-05-14,6.999,per_usd
2008-05-15,6.9943,per_usd
2008-05-16,6.988,per_usd
2008-05-19,6.97,per_usd
2008-05-20,6.9725,per_usd
2008-05-21,6.9592,per_usd
2008-05-22,6.942,per_usd
2008-05-23,6.9412,per_usd
2008-05-27,6.945,per_usd
2008-05-28,6.9408,per_usd
2008-05-29,6.9377,per_usd
2008-05-30,6.94,per_usd
2008-06-02,6.9325,per_usd
2008-06-03,6.9341,per_usd
2008-06-04,6.9633,per_usd
2008-06-05,6.946,per_usd
2008-06-06,6.923,per_usd
2008-06-09,6.923,per_usd
2008-06-10,6.9248,per_usd
2008-06-11,6.9095,per_usd
2008-06-12,6.907,per_usd
2008-06-13,6.9044,per_usd
2008-06-16,6.8911,per_usd
2008-06-17,6.8954,per_usd
2008-06-18,6.8821,per_usd
2008-06-19,6.877,per_usd
2008-06-20,6.8796,per_usd
2008-06-23,6.874,per_usd
2008-06-24,6.8699,per_usd
2008-06-25,6.8653,per_usd
2008-06-26,6.863,per_usd
2008-06-27,6.8618,per_usd
2008-06-30,6.8591,per_usd
2008-07-01,6.8608,per_usd
2008-07-02,6.8542,per_usd
2008-07-03,6.8529,per_usd
2008-07-07,6.8567,per_usd
2008-07-08,6.851,per_usd
2008-07-09,6.8632,per_usd
2008-07-10,6.843,per_usd
2008-07-11,6.8338,per_usd
2008-07-14,6.845,per_usd
2008-07-15,6.8211,per_usd
2008-07-16,6.8104,per_usd
2008-07-17,6.8189,per_usd
2008-07-18,6.8168,per_usd
2008-07-21,6.8271,per_usd
2008-07-22,6.8248,per_usd
2008-07-23,6.8279,per_usd
2008-07-24,6.8292,per_usd
2008-07-25,6.8189,per_usd
2008-07-28,6.8332,per_usd
2008-07-29,6.8264,per_usd
2008-07-30,6.8272,per_usd
2008-07-31,6.8388,per_usd
2008-08-01,6.8423,per_usd
2008-08-04,6.8471,per_usd
2008-08-05,6.8501,per_usd
2008-08-06,6.8482,per_usd
2008-08-07,6.8555,per_usd
2008-08-08,6.8604,per_usd
2008-08-11,6.8577,per_usd
2008-08-12,6.8659,per_usd
2008-08-13,6.8601,per_usd
2008-08-14,6.86,per_usd
2008-08-15,6.8649,per_usd
2008-08-18,6.8705,per_usd
2008-08-19,6.8599,per_usd
2008-08-20,6.8529,per_usd
2008-08-21,6.8405,per_usd
2008-08-22,6.8333,per_usd
2008-08-25,6.848,per_usd
2008-08-26,6.78,per_usd
2008-08-27,6.807,per_usd
2008-08-28,6.8405,per_usd
2008-08-29,6.8252,per_usd
2008-09-02,6.8215,per_usd
2008-09-03,6.8429,per_usd
2008-09-04,6.851,per_usd
2008-09-05,6.84,per_usd
2008-09-08,6.8438,per_usd
2008-09-09,6.8381,per_usd
2008-09-10,6.835,per_usd
2008-09-11,6.8465,per_usd
2008-09-12,6.781,per_usd
2008-09-15,6.8482,per_usd
2008-09-16,6.8391,per_usd
2008-09-17,6.829,per_usd
2008-09-18,6.8375,per_usd
2008-09-19,6.8355,per_usd
2008-09-22,6.8306,per_usd
2008-09-23,6.8114,per_usd
2008-09-24,6.8233,per_usd
2008-09-25,6.815,per_usd
2008-09-26,6.8431,per_usd
2008-09-29,6.8431,per_usd
2008-09-30,6.7899,per_usd
2008-10-01,6.8485,per_usd
2008-10-02,6.842,per_usd
2008-10-03,6.8431,per_usd
2008-10-06,6.842,per_usd
2008-10-07,6.8171,per_usd
2008-10-08,6.8171,per_usd
2008-10-09,6.8202,per_usd
2008-10-10,6.8357,per_usd
2008-10-14,6.8339,per_usd
2008-10-15,6.835,per_usd
2008-10-16,6.8332,per_usd
2008-10-17,6.8332,per_usd
2008-10-20,6.8299,per_usd
2008-10-21,6.8337,per_usd
2008-10-22,6.8341,per_usd
2008-10-23,6.8354,per_usd
2008-10-24,6.8432,per_usd
2008-10-27,6.8521,per_usd
2008-10-28,6.8385,per_usd
2008-10-29,6.839,per_usd
2008-10-30,6.8408,per_usd
2008-10-31,6.8388,per_usd
2008-11-03,6.8373,per_usd
2008-11-04,6.836,per_usd
2008-11-05,6.8285,per_usd
2008-11-06,6.8245,per_usd
2008-11-07,6.8255,per_usd
2008-11-10,6.8267,per_usd
2008-11-12,6.8293,per_usd
2008-11-13,6.8291,per_usd
2008-11-14,6.8236,per_usd
2008-11-17,6.8264,per_usd
2008-11-18,6.8239,per_usd
2008-11-19,6.8295,per_usd
2008-11-20,6.834,per_usd
2008-11-21,6.8302,per_usd
2008-11-24,6.8249,per_usd
2008-11-25,6.822,per_usd
2008-11-26,6.8282,per_usd
2008-11-28,6.8254,per_usd
2008-12-01,6.8842,per_usd
2008-12-02,6.8786,per_usd
2008-12-03,6.8746,per_usd
2008-12-04,6.8817,per_usd
2008-12-05,6.8812,per_usd
2008-12-08,6.877,per_usd
2008-12-09,6.873,per_usd
2008-12-10,6.864,per_usd
2008-12-11,6.8513,per_usd
2008-12-12,6.842,per_usd
2008-12-15,6.848,per_usd
2008-12-16,6.8448,per_usd
2008-12-17,6.835,per_usd
2008-12-18,6.8341,per_usd
2008-12-19,6.844,per_usd
2008-12-22,6.851,per_usd
2008-12-23,6.848,per_usd
2008-12-24,6.8355,per_usd
2008-12-26,6.8409,per_usd
2008-12-29,6.8447,per_usd
2008-12-30,6.8295,per_usd
2008-12-31,6.8225,per_usd
2009-01-02,6.8225,per_usd
2009-01-05,6.83,per_usd
2009-01-06,6.836,per_usd
2009-01-07,6.833,per_usd
2009-01-08,6.8342,per_usd
2009-01-09,6.835,per_usd
2009-01-12,6.8362,per_usd
2009-01-13,6.8341,per_usd
2009-01-14,6.8347,per_usd
2009-01-15,6.8363,per_usd
2009-01-16,6.8369,per_usd
2009-01-20,6.8403,per_usd
2009-01-21,6.8392,per_usd
2009-01-22,6.837,per_usd
2009-01-23,6.8392,per_usd
2009-01-26,6.8392,per_usd
2009-01-27,6.8392,per_usd
2009-01-28,6.8392,per_usd
2009-01-29,6.8392,per_usd
2009-01-30,6.8392,per_usd
2009-02-02,6.847,per_usd
2009-02-03,6.8399,per_usd
2009-02-04,6.8335,per_usd
2009-02-05,6.8355,per_usd
2009-02-06,6.8338,per_usd
2009-02-09,6.8392,per_usd
2009-02-10,6.8241,per_usd
2009-02-11,6.8332,per_usd
2009-02-12,6.8345,per_usd
2009-02-13,6.8392,per_usd
2009-02-17,6.8355,per_usd
2009-02-18,6.8378,per_usd
2009-02-19,6.8348,per_usd
2009-02-20,6.8367,per_usd
2009-02-23,6.8355,per_usd
2009-02-24,6.8368,per_usd
2009-02-25,6.8369,per_usd
2009-02-26,6.8361,per_usd
2009-02-27,6.8395,per_usd
2009-03-02,6.8438,per_usd
2009-03-03,6.8413,per_usd
2009-03-04,6.8432,per_usd
2009-03-05,6.8406,per_usd
2009-03-06,6.8395,per_usd
2009-03-09,6.8398,per_usd
2009-03-10,6.841,per_usd
2009-03-11,6.8399,per_usd
2009-03-12,6.8383,per_usd
2009-03-13,6.838,per_usd
2009-03-16,6.8381,per_usd
2009-03-17,6.8369,per_usd
2009-03-18,6.8347,per_usd
2009-03-19,6.824,per_usd
2009-03-20,6.8277,per_usd
2009-03-23,6.8335,per_usd
2009-03-24,6.8294,per_usd
2009-03-25,6.8304,per_usd
2009-03-26,6.832,per_usd
2009-03-27,6.831,per_usd
2009-03-30,6.836,per_usd
2009-03-31,6.8329,per_usd
2009-04-01,6.8339,per_usd
2009-04-02,6.834,per_usd
2009-04-03,6.8343,per_usd
2009-04-06,6.8343,per_usd
2009-04-07,6.8361,per_usd
2009-04-08,6.835,per_usd
2009-04-09,6.834,per_usd
2009-04-10,6.8333,per_usd
2009-04-13,6.8347,per_usd
2009-04-14,6.832,per_usd
2009-04-15,6.8321,per_usd
2009-04-16,6.8316,per_usd
2009-04-17,6.8325,per_usd
2009-04-20,6.8331,per_usd
2009-04-21,6.8254,per_usd
2009-04-22,6.8296,per_usd
2009-04-23,6.8265,per_usd
2009-04-24,6.825,per_usd
2009-04-27,6.827,per_usd
2009-04-28,6.8266,per_usd
2009-04-29,6.8243,per_usd
2009-04-30,6.818,per_usd
2009-05-01,6.818,per_usd
2009-05-04,6.8223,per_usd
2009-05-05,6.8185,per_usd
2009-05-06,6.8176,per_usd
2009-05-07,6.8215,per_usd
2009-05-08,6.82,per_usd
2009-05-11,6.823,per_usd
2009-05-12,6.821,per_usd
2009-05-13,6.822,per_usd
2009-05-14,6.8248,per_usd
2009-05-15,6.8225,per_usd
2009-05-18,6.8265,per_usd
2009-05-19,6.8245,per_usd
2009-05-20,6.8248,per_usd
2009-05-21,6.8245,per_usd
2009-05-22,6.8227,per_usd
2009-05-26,6.8326,per_usd
2009-05-27,6.8272,per_usd
2009-05-28,6.8278,per_usd
2009-05-29,6.8278,per_usd
2009-06-01,6.8264,per_usd
2009-06-02,6.8305,per_usd
2009-06-03,6.829,per_usd
2009-06-04,6.8331,per_usd
2009-06-05,6.8329,per_usd
2009-06-08,6.8371,per_usd
2009-06-09,6.8353,per_usd
2009-06-10,6.833,per_usd
2009-06-11,6.8358,per_usd
2009-06-12,6.8352,per_usd
2009-06-15,6.8361,per_usd
2009-06-16,6.8338,per_usd
2009-06-17,6.8364,per_usd
2009-06-18,6.8344,per_usd
2009-06-19,6.836,per_usd
2009-06-22,6.834,per_usd
2009-06-23,6.8346,per_usd
2009-06-24,6.8307,per_usd
2009-06-25,6.8344,per_usd
2009-06-26,6.833,per_usd
2009-06-29,6.8334,per_usd
2009-06-30,6.8302,per_usd
2009-07-01,6.8331,per_usd
2009-07-02,6.8312,per_usd
2009-07-03,6.832,per_usd
2009-07-06,6.8342,per_usd
2009-07-07,6.8326,per_usd
2009-07-08,6.8323,per_usd
2009-07-09,6.8317,per_usd
2009-07-10,6.8325,per_usd
2009-07-13,6.8326,per_usd
2009-07-14,6.833,per_usd
2009-07-15,6.8315,per_usd
2009-07-16,6.831,per_usd
2009-07-17,6.8309,per_usd
2009-07-20,6.8303,per_usd
2009-07-21,6.83,per_usd
2009-07-22,6.8305,per_usd
2009-07-23,6.8308,per_usd
2009-07-24,6.8313,per_usd
2009-07-27,6.8312,per_usd
2009-07-28,6.8308,per_usd
2009-07-29,6.8314,per_usd
2009-07-30,6.8321,per_usd
2009-07-31,6.8319,per_usd
2009-08-03,6.8308,per_usd
2009-08-04,6.8302,per_usd
2009-08-05,6.8307,per_usd
2009-08-06,6.8312,per_usd
2009-08-07,6.8316,per_usd
2009-08-10,6.8341,per_usd
2009-08-11,6.8349,per_usd
2009-08-12,6.8349,per_usd
2009-08-13,6.8336,per_usd
2009-08-14,6.8341,per_usd
2009-08-17,6.8358,per_usd
2009-08-18,6.8337,per_usd
2009-08-19,6.834,per_usd
2009-08-20,6.8317,per_usd
2009-08-21,6.8313,per_usd
2009-08-24,6.8308,per_usd
2009-08-25,6.8318,per_usd
2009-08-26,6.8309,per_usd
2009-08-27,6.8316,per_usd
2009-08-28,6.83,per_usd
2009-08-31,6.8299,per_usd
2009-09-01,6.8295,per_usd
2009-09-02,6.8303,per_usd
2009-09-03,6.8298,per_usd
2009-09-04,6.8293,per_usd
2009-09-08,6.827,per_usd
2009-09-09,6.8286,per_usd
2009-09-10,6.8291,per_usd
2009-09-11,6.828,per_usd
2009-09-14,6.8282,per_usd
2009-09-15,6.8289,per_usd
2009-09-16,6.8247,per_usd
2009-09-17,6.8262,per_usd
2009-09-18,6.827,per_usd
2009-09-21,6.8287,per_usd
2009-09-22,6.8268,per_usd
2009-09-23,6.8254,per_usd
2009-09-24,6.8263,per_usd
2009-09-25,6.8273,per_usd
2009-09-28,6.8265,per_usd
2009-09-29,6.8273,per_usd
2009-09-30,6.8262,per_usd
2009-10-01,6.826,per_usd
2009-10-02,6.826,per_usd
2009-10-05,6.826,per_usd
2009-10-06,6.826,per_usd
2009-10-07,6.826,per_usd
2009-10-08,6.826,per_usd
2009-10-09,6.8248,per_usd
2009-10-13,6.8264,per_usd
2009-10-14,6.8261,per_usd
2009-10-15,6.827,per_usd
2009-10-16,6.8266,per_usd
2009-10-19,6.8266,per_usd
2009-10-20,6.8254,per_usd
2009-10-21,6.8272,per_usd
2009-10-22,6.8287,per_usd
2009-10-23,6.828,per_usd
2009-10-26,6.8278,per_usd
2009-10-27,6.8292,per_usd
2009-10-28,6.827,per_usd
2009-10-29,6.8269,per_usd
2009-10-30,6.8264,per_usd
2009-11-02,6.8268,per_usd
2009-11-03,6.8278,per_usd
2009-11-04,6.8265,per_usd
2009-11-05,6.8269,per_usd
2009-11-06,6.8266,per_usd
2009-11-09,6.8261,per_usd
2009-11-10,6.8255,per_usd
2009-11-12,6.8267,per_usd
2009-11-13,6.826,per_usd
2009-11-16,6.8263,per_usd
2009-11-17,6.826,per_usd
2009-11-18,6.8269,per_usd
2009-11-19,6.8283,per_usd
2009-11-20,6.8277,per_usd
2009-11-23,6.83,per_usd
2009-11-24,6.8292,per_usd
2009-11-25,6.8272,per_usd
2009-11-27,6.8272,per_usd
2009-11-30,6.8265,per_usd
2009-12-01,6.827,per_usd
2009-12-02,6.826,per_usd
2009-12-03,6.8269,per_usd
2009-12-04,6.8261,per_usd
2009-12-07,6.8288,per_usd
2009-12-08,6.8275,per_usd
2009-12-09,6.8275,per_usd
2009-12-10,6.8264,per_usd
2009-12-11,6.8269,per_usd
2009-12-14,6.8281,per_usd
2009-12-15,6.827,per_usd
2009-12-16,6.8279,per_usd
2009-12-17,6.8286,per_usd
2009-12-18,6.828,per_usd
2009-12-21,6.8284,per_usd
2009-12-22,6.8285,per_usd
2009-12-23,6.8282,per_usd
2009-12-24,6.8271,per_usd
2009-12-28,6.8299,per_usd
2009-12-29,6.8289,per_usd
2009-12-30,6.8244,per_usd
2009-12-31,6.8259,per_usd
2010-01-04,6.8273,per_usd
2010-01-05,6.8258,per_usd
2010-01-06,6.8272,per_usd
2010-01-07,6.828,per_usd
2010-01-08,6.8274,per_usd
2010-01-11,6.8263,per_usd
2010-01-12,6.8267,per_usd
2010-01-13,6.8295,per_usd
2010-01-14,6.8265,per_usd
2010-01-15,6.8269,per_usd
2010-01-19,6.8268,per_usd
2010-01-20,6.8258,per_usd
2010-01-21,6.8268,per_usd
2010-01-22,6.827,per_usd
2010-01-25,6.8268,per_usd
2010-01-26,6.8263,per_usd
