date,value,quote
1984-09-05,1.2092,per_usd
1984-09-06,1.1998,per_usd
1984-09-07,1.2077,per_usd
1984-09-10,1.2048,per_usd
1984-09-11,1.1998,per_usd
1984-09-12,1.2003,per_usd
1984-09-13,1.2041,per_usd
1984-09-14,1.2026,per_usd
1984-09-17,1.2108,per_usd
1984-09-18,1.2085,per_usd
1984-09-19,1.2057,per_usd
1984-09-20,1.2099,per_usd
1984-09-21,1.2005,per_usd
1984-09-24,1.2012,per_usd
1984-09-25,1.2058,per_usd
1984-09-26,1.2042,per_usd
1984-09-27,1.1983,per_usd
1984-09-28,1.2063,per_usd
1984-10-01,1.2019,per_usd
1984-10-02,1.2019,per_usd
1984-10-03,1.1995,per_usd
1984-10-04,1.2015,per_usd
1984-10-05,1.2005,per_usd
1984-10-09,1.2005,per_usd
1984-10-10,1.2035,per_usd
1984-10-11,1.2032,per_usd
1984-10-12,1.2026,per_usd
1984-10-15,1.2058,per_usd
1984-10-16,1.206,per_usd
1984-10-17,1.2035,per_usd
1984-10-18,1.2028,per_usd
1984-10-19,1.1996,per_usd
1984-10-22,1.1983,per_usd
1984-10-23,1.1947,per_usd
1984-10-24,1.1779,per_usd
1984-10-25,1.177,per_usd
1984-10-26,1.1792,per_usd
1984-10-29,1.1882,per_usd
1984-10-30,1.1811,per_usd
1984-10-31,1.1762,per_usd
1984-11-01,1.1682,per_usd
1984-11-02,1.165,per_usd
1984-11-05,1.1601,per_usd
1984-11-07,1.1583,per_usd
1984-11-08,1.1574,per_usd
1984-11-09,1.1628,per_usd
1984-11-13,1.1579,per_usd
1984-11-14,1.1617,per_usd
1984-11-15,1.1641,per_usd
1984-11-16,1.1629,per_usd
1984-11-19,1.1656,per_usd
1984-11-20,1.1677,per_usd
1984-11-21,1.1719,per_usd
1984-11-23,1.1671,per_usd
1984-11-26,1.1719,per_usd
1984-11-27,1.1675,per_usd
1984-11-28,1.1643,per_usd
1984-11-29,1.1618,per_usd
1984-11-30,1.1666,per_usd
1984-12-03,1.1707,per_usd
1984-12-04,1.1689,per_usd
1984-12-05,1.1703,per_usd
1984-12-06,1.1737,per_usd
1984-12-07,1.1781,per_usd
1984-12-10,1.1884,per_usd
1984-12-11,1.1854,per_usd
1984-12-12,1.1816,per_usd
1984-12-13,1.1875,per_usd
1984-12-14,1.1955,per_usd
1984-12-17,1.1923,per_usd
1984-12-18,1.1962,per_usd
1984-12-19,1.2011,per_usd
1984-12-20,1.2022,per_usd
1984-12-21,1.1995,per_usd
1984-12-24,1.1955,per_usd
1984-12-26,1.1998,per_usd
1984-12-27,1.2063,per_usd
1984-12-28,1.2073,per_usd
1984-12-31,1.2121,per_usd
1985-01-02,1.2249,per_usd
1985-01-03,1.2271,per_usd
1985-01-04,1.2311,per_usd
1985-01-07,1.2435,per_usd
1985-01-08,1.2318,per_usd
1985-01-09,1.2277,per_usd
1985-01-10,1.2217,per_usd
1985-01-11,1.2165,per_usd
1985-01-14,1.2238,per_usd
1985-01-15,1.2268,per_usd
1985-01-16,1.2219,per_usd
1985-01-17,1.2222,per_usd
1985-01-18,1.2273,per_usd
1985-01-22,1.2296,per_usd
1985-01-23,1.2326,per_usd
1985-01-24,1.2258,per_usd
1985-01-25,1.2262,per_usd
1985-01-28,1.2252,per_usd
1985-01-29,1.2255,per_usd
1985-01-30,1.2252,per_usd
1985-01-31,1.2288,per_usd
1985-02-01,1.2373,per_usd
1985-02-04,1.2606,per_usd
1985-02-05,1.2845,per_usd
1985-02-06,1.2811,per_usd
1985-02-07,1.3193,per_usd
1985-02-08,1.2987,per_usd
1985-02-11,1.318,per_usd
1985-02-13,1.3569,per_usd
1985-02-14,1.3407,per_usd
1985-02-15,1.355,per_usd
1985-02-19,1.4771,per_usd
1985-02-20,1.4663,per_usd
1985-02-21,1.3937,per_usd
1985-02-22,1.4205,per_usd
1985-02-25,1.4409,per_usd
1985-02-26,1.4225,per_usd
1985-02-27,1.3947,per_usd
1985-02-28,1.4085,per_usd
1985-03-01,1.4114,per_usd
1985-03-04,1.4215,per_usd
1985-03-05,1.4461,per_usd
1985-03-06,1.468,per_usd
1985-03-07,1.4478,per_usd
1985-03-08,1.4493,per_usd
1985-03-11,1.4225,per_usd
1985-03-12,1.4368,per_usd
1985-03-13,1.4399,per_usd
1985-03-14,1.4489,per_usd
1985-03-15,1.4518,per_usd
1985-03-18,1.4451,per_usd
1985-03-19,1.4337,per_usd
1985-03-20,1.4388,per_usd
1985-03-21,1.4164,per_usd
1985-03-22,1.4286,per_usd
1985-03-25,1.4358,per_usd
1985-03-26,1.4306,per_usd
1985-03-27,1.4094,per_usd
1985-03-28,1.4225,per_usd
1985-03-29,1.4286,per_usd
1985-04-01,1.4771,per_usd
1985-04-02,1.4826,per_usd
1985-04-03,1.5152,per_usd
1985-04-04,1.5385,per_usd
1985-04-05,1.5337,per_usd
1985-04-08,1.5326,per_usd
1985-04-09,1.4981,per_usd
1985-04-10,1.4914,per_usd
1985-04-11,1.487,per_usd
1985-04-12,1.4937,per_usd
1985-04-15,1.4925,per_usd
1985-04-16,1.5015,per_usd
1985-04-17,1.5588,per_usd
1985-04-18,1.5456,per_usd
1985-04-19,1.5528,per_usd
1985-04-22,1.5785,per_usd
1985-04-23,1.5576,per_usd
1985-04-24,1.5198,per_usd
1985-04-25,1.4859,per_usd
1985-04-26,1.5038,per_usd
1985-04-29,1.5279,per_usd
1985-04-30,1.5516,per_usd
1985-05-01,1.548,per_usd
1985-05-02,1.5314,per_usd
1985-05-03,1.5152,per_usd
1985-05-06,1.506,per_usd
1985-05-07,1.4914,per_usd
1985-05-08,1.4648,per_usd
1985-05-09,1.4461,per_usd
1985-05-10,1.444,per_usd
1985-05-13,1.4327,per_usd
1985-05-14,1.4451,per_usd
1985-05-15,1.4571,per_usd
1985-05-16,1.4728,per_usd
1985-05-17,1.4624,per_usd
1985-05-20,1.4388,per_usd
1985-05-21,1.4482,per_usd
1985-05-22,1.4451,per_usd
1985-05-23,1.4749,per_usd
1985-05-24,1.4674,per_usd
1985-05-28,1.5072,per_usd
1985-05-29,1.506,per_usd
1985-05-30,1.5076,per_usd
1985-05-31,1.5078,per_usd
1985-06-03,1.5072,per_usd
1985-06-04,1.5106,per_usd
1985-06-05,1.5186,per_usd
1985-06-06,1.5106,per_usd
1985-06-07,1.5053,per_usd
1985-06-10,1.511,per_usd
1985-06-11,1.5053,per_usd
1985-06-12,1.4914,per_usd
1985-06-13,1.5038,per_usd
1985-06-14,1.5015,per_usd
1985-06-17,1.5056,per_usd
1985-06-18,1.5015,per_usd
1985-06-19,1.4986,per_usd
1985-06-20,1.5042,per_usd
1985-06-21,1.5026,per_usd
1985-06-24,1.5049,per_usd
1985-06-25,1.5004,per_usd
1985-06-26,1.4919,per_usd
1985-06-27,1.5004,per_usd
1985-06-28,1.4959,per_usd
1985-07-01,1.4975,per_usd
1985-07-02,1.5011,per_usd
1985-07-03,1.4952,per_usd
1985-07-05,1.4815,per_usd
1985-07-08,1.4732,per_usd
1985-07-09,1.4663,per_usd
1985-07-10,1.4455,per_usd
1985-07-11,1.4265,per_usd
1985-07-12,1.4278,per_usd
1985-07-15,1.4188,per_usd
1985-07-16,1.4088,per_usd
1985-07-17,1.401,per_usd
1985-07-18,1.4031,per_usd
1985-07-19,1.3957,per_usd
1985-07-22,1.4045,per_usd
1985-07-23,1.399,per_usd
1985-07-24,1.4154,per_usd
1985-07-25,1.4134,per_usd
1985-07-26,1.4144,per_usd
1985-07-29,1.3914,per_usd
1985-07-30,1.4065,per_usd
1985-07-31,1.3839,per_usd
1985-08-01,1.3966,per_usd
1985-08-02,1.3937,per_usd
1985-08-05,1.3918,per_usd
1985-08-06,1.4055,per_usd
1985-08-07,1.4174,per_usd
1985-08-08,1.4194,per_usd
1985-08-09,1.4124,per_usd
1985-08-12,1.398,per_usd
1985-08-13,1.4035,per_usd
1985-08-14,1.418,per_usd
1985-08-15,1.4358,per_usd
1985-08-16,1.4229,per_usd
1985-08-19,1.4164,per_usd
1985-08-20,1.4104,per_usd
1985-08-21,1.4154,per_usd
1985-08-22,1.4164,per_usd
1985-08-23,1.4205,per_usd
1985-08-26,1.4235,per_usd
1985-08-27,1.4306,per_usd
1985-08-28,1.4225,per_usd
1985-08-29,1.4225,per_usd
1985-08-30,1.4255,per_usd
1985-09-03,1.4556,per_usd
1985-09-04,1.4609,per_usd
1985-09-05,1.4497,per_usd
1985-09-06,1.4613,per_usd
1985-09-09,1.4981,per_usd
1985-09-10,1.4821,per_usd
1985-09-11,1.4881,per_usd
1985-09-12,1.4861,per_usd
1985-09-13,1.4749,per_usd
1985-09-16,1.4695,per_usd
1985-09-17,1.4648,per_usd
1985-09-18,1.4663,per_usd
1985-09-19,1.4674,per_usd
1985-09-20,1.4316,per_usd
1985-09-23,1.4215,per_usd
1985-09-24,1.4144,per_usd
1985-09-25,1.4025,per_usd
1985-09-26,1.3899,per_usd
1985-09-27,1.4065,per_usd
1985-09-30,1.4245,per_usd
1985-10-01,1.4065,per_usd
1985-10-02,1.41,per_usd
1985-10-03,1.4045,per_usd
1985-10-04,1.413,per_usd
1985-10-07,1.4209,per_usd
1985-10-08,1.4215,per_usd
1985-10-09,1.4364,per_usd
1985-10-10,1.4241,per_usd
1985-10-11,1.4219,per_usd
1985-10-15,1.4286,per_usd
1985-10-16,1.4306,per_usd
1985-10-17,1.4223,per_usd
1985-10-18,1.419,per_usd
1985-10-21,1.4225,per_usd
1985-10-22,1.4259,per_usd
1985-10-23,1.4358,per_usd
1985-10-24,1.4312,per_usd
1985-10-25,1.4302,per_usd
1985-10-28,1.4286,per_usd
1985-10-29,1.4292,per_usd
1985-10-30,1.4265,per_usd
1985-10-31,1.4306,per_usd
1985-11-01,1.4337,per_usd
1985-11-04,1.4641,per_usd
1985-11-05,1.4963,per_usd
1985-11-06,1.5117,per_usd
1985-11-07,1.5049,per_usd
1985-11-08,1.4859,per_usd
1985-11-12,1.5129,per_usd
1985-11-13,1.5078,per_usd
1985-11-14,1.493,per_usd
1985-11-15,1.4859,per_usd
1985-11-18,1.4848,per_usd
1985-11-19,1.4771,per_usd
1985-11-20,1.4734,per_usd
1985-11-21,1.4658,per_usd
1985-11-22,1.4529,per_usd
1985-11-25,1.4459,per_usd
1985-11-26,1.4465,per_usd
1985-11-27,1.4543,per_usd
1985-11-29,1.4579,per_usd
1985-12-02,1.4793,per_usd
1985-12-03,1.4771,per_usd
1985-12-04,1.4689,per_usd
1985-12-05,1.4674,per_usd
1985-12-06,1.4684,per_usd
1985-12-09,1.4736,per_usd
1985-12-10,1.4738,per_usd
1985-12-11,1.462,per_usd
1985-12-12,1.4605,per_usd
1985-12-13,1.4592,per_usd
1985-12-16,1.465,per_usd
1985-12-17,1.471,per_usd
1985-12-18,1.4715,per_usd
1985-12-19,1.4646,per_usd
1985-12-20,1.4648,per_usd
1985-12-23,1.4706,per_usd
1985-12-24,1.4663,per_usd
1985-12-26,1.4663,per_usd
1985-12-27,1.4658,per_usd
1985-12-30,1.4684,per_usd
1985-12-31,1.4667,per_usd
1986-01-02,1.4663,per_usd
1986-01-03,1.4684,per_usd
1986-01-06,1.4691,per_usd
1986-01-07,1.4524,per_usd
1986-01-08,1.4522,per_usd
1986-01-09,1.4358,per_usd
1986-01-10,1.4376,per_usd
1986-01-13,1.4413,per_usd
1986-01-14,1.447,per_usd
1986-01-15,1.442,per_usd
1986-01-16,1.4255,per_usd
1986-01-17,1.431,per_usd
1986-01-21,1.428,per_usd
1986-01-22,1.4043,per_usd
1986-01-23,1.4013,per_usd
1986-01-24,1.4055,per_usd
1986-01-27,1.4029,per_usd
1986-01-28,1.4,per_usd
1986-01-29,1.3984,per_usd
1986-01-30,1.3986,per_usd
1986-01-31,1.401,per_usd
1986-02-03,1.4188,per_usd
1986-02-04,1.4436,per_usd
1986-02-05,1.4403,per_usd
1986-02-06,1.4271,per_usd
1986-02-07,1.4403,per_usd
1986-02-10,1.4409,per_usd
1986-02-11,1.4507,per_usd
1986-02-12,1.4601,per_usd
1986-02-13,1.4468,per_usd
1986-02-14,1.4249,per_usd
1986-02-18,1.4188,per_usd
1986-02-19,1.4104,per_usd
1986-02-20,1.4184,per_usd
1986-02-21,1.4235,per_usd
1986-02-24,1.4207,per_usd
1986-02-25,1.4118,per_usd
1986-02-26,1.4112,per_usd
1986-02-27,1.4347,per_usd
1986-02-28,1.43,per_usd
1986-03-03,1.4362,per_usd
1986-03-04,1.4265,per_usd
1986-03-05,1.4229,per_usd
1986-03-06,1.4273,per_usd
1986-03-07,1.4243,per_usd
1986-03-10,1.4253,per_usd
1986-03-11,1.4184,per_usd
1986-03-12,1.4205,per_usd
1986-03-13,1.4194,per_usd
1986-03-14,1.4221,per_usd
1986-03-17,1.4118,per_usd
1986-03-18,1.4029,per_usd
1986-03-19,1.4085,per_usd
1986-03-20,1.4023,per_usd
1986-03-21,1.4011,per_usd
1986-03-24,1.3926,per_usd
1986-03-25,1.387,per_usd
1986-03-26,1.4037,per_usd
1986-03-27,1.4043,per_usd
1986-03-28,1.4035,per_usd
1986-03-31,1.4053,per_usd
1986-04-01,1.385,per_usd
1986-04-02,1.3891,per_usd
1986-04-03,1.398,per_usd
1986-04-04,1.3947,per_usd
1986-04-07,1.3935,per_usd
1986-04-08,1.3889,per_usd
1986-04-09,1.3926,per_usd
1986-04-10,1.4002,per_usd
1986-04-11,1.3966,per_usd
1986-04-14,1.3951,per_usd
1986-04-15,1.4004,per_usd
1986-04-16,1.3935,per_usd
1986-04-17,1.3965,per_usd
1986-04-18,1.3937,per_usd
1986-04-21,1.3879,per_usd
1986-04-22,1.3704,per_usd
1986-04-23,1.3699,per_usd
1986-04-24,1.3687,per_usd
1986-04-25,1.3686,per_usd
1986-04-28,1.355,per_usd
1986-04-29,1.3512,per_usd
1986-04-30,1.3501,per_usd
1986-05-01,1.36,per_usd
1986-05-02,1.3611,per_usd
1986-05-05,1.3535,per_usd
1986-05-06,1.3596,per_usd
1986-05-07,1.3559,per_usd
1986-05-08,1.345,per_usd
1986-05-09,1.3426,per_usd
1986-05-12,1.3396,per_usd
1986-05-13,1.3686,per_usd
1986-05-14,1.4065,per_usd
1986-05-15,1.399,per_usd
1986-05-16,1.3873,per_usd
1986-05-19,1.377,per_usd
1986-05-20,1.3827,per_usd
1986-05-21,1.3883,per_usd
1986-05-22,1.401,per_usd
1986-05-23,1.3941,per_usd
1986-05-27,1.3881,per_usd
1986-05-28,1.3866,per_usd
1986-05-29,1.3889,per_usd
1986-05-30,1.399,per_usd
1986-06-02,1.4144,per_usd
1986-06-03,1.4273,per_usd
1986-06-04,1.428,per_usd
1986-06-05,1.4447,per_usd
1986-06-06,1.4306,per_usd
1986-06-09,1.4353,per_usd
1986-06-10,1.4388,per_usd
1986-06-11,1.4524,per_usd
1986-06-12,1.4486,per_usd
1986-06-13,1.4436,per_usd
1986-06-16,1.4386,per_usd
1986-06-17,1.4428,per_usd
1986-06-18,1.4451,per_usd
1986-06-19,1.444,per_usd
1986-06-20,1.448,per_usd
1986-06-23,1.4652,per_usd
1986-06-24,1.4728,per_usd
1986-06-25,1.497,per_usd
1986-06-26,1.4986,per_usd
1986-06-27,1.4919,per_usd
1986-06-30,1.4848,per_usd
1986-07-01,1.527,per_usd
1986-07-02,1.5458,per_usd
1986-07-03,1.576,per_usd
1986-07-07,1.5699,per_usd
1986-07-08,1.6028,per_usd
1986-07-09,1.5823,per_usd
1986-07-10,1.5823,per_usd
1986-07-11,1.5672,per_usd
1986-07-14,1.5579,per_usd
1986-07-15,1.5601,per_usd
1986-07-16,1.5696,per_usd
1986-07-17,1.5704,per_usd
1986-07-18,1.5669,per_usd
1986-07-21,1.5593,per_usd
1986-07-22,1.5694,per_usd
1986-07-23,1.5967,per_usd
1986-07-24,1.6324,per_usd
1986-07-25,1.6625,per_usd
1986-07-28,1.638,per_usd
1986-07-29,1.6412,per_usd
1986-07-30,1.6383,per_usd
1986-07-31,1.6781,per_usd
1986-08-01,1.6523,per_usd
1986-08-04,1.6628,per_usd
1986-08-05,1.6234,per_usd
1986-08-06,1.6129,per_usd
1986-08-07,1.6377,per_usd
1986-08-08,1.6437,per_usd
1986-08-11,1.648,per_usd
1986-08-12,1.6439,per_usd
1986-08-13,1.6297,per_usd
1986-08-14,1.6095,per_usd
1986-08-15,1.6044,per_usd
1986-08-18,1.5997,per_usd
1986-08-19,1.5873,per_usd
1986-08-20,1.6345,per_usd
1986-08-21,1.6353,per_usd
1986-08-22,1.6474,per_usd
1986-08-25,1.6523,per_usd
1986-08-26,1.6477,per_usd
1986-08-27,1.642,per_usd
1986-08-28,1.6434,per_usd
1986-08-29,1.642,per_usd
1986-09-02,1.6412,per_usd
1986-09-03,1.6329,per_usd
1986-09-04,1.6228,per_usd
1986-09-05,1.6231,per_usd
1986-09-08,1.6247,per_usd
1986-09-09,1.6311,per_usd
1986-09-10,1.6461,per_usd
1986-09-11,1.6194,per_usd
1986-09-12,1.6139,per_usd
1986-09-15,1.5974,per_usd
1986-09-16,1.6008,per_usd
1986-09-17,1.6044,per_usd
1986-09-18,1.5992,per_usd
1986-09-19,1.5916,per_usd
1986-09-22,1.5858,per_usd
1986-09-23,1.581,per_usd
1986-09-24,1.586,per_usd
1986-09-25,1.5858,per_usd
1986-09-26,1.5893,per_usd
1986-09-29,1.5936,per_usd
1986-09-30,1.5926,per_usd
1986-10-01,1.5853,per_usd
1986-10-02,1.5848,per_usd
1986-10-03,1.5765,per_usd
1986-10-06,1.5746,per_usd
1986-10-07,1.576,per_usd
1986-10-08,1.5711,per_usd
1986-10-09,1.5662,per_usd
1986-10-10,1.5662,per_usd
1986-10-14,1.5731,per_usd
1986-10-15,1.5603,per_usd
1986-10-16,1.5625,per_usd
1986-10-17,1.5679,per_usd
1986-10-20,1.5699,per_usd
1986-10-21,1.5699,per_usd
1986-10-22,1.5681,per_usd
1986-10-23,1.5463,per_usd
1986-10-24,1.5588,per_usd
1986-10-27,1.5596,per_usd
1986-10-28,1.555,per_usd
1986-10-29,1.5564,per_usd
1986-10-30,1.5581,per_usd
1986-10-31,1.5605,per_usd
1986-11-03,1.562,per_usd
1986-11-04,1.5593,per_usd
1986-11-05,1.5557,per_usd
1986-11-06,1.5574,per_usd
1986-11-07,1.5533,per_usd
1986-11-10,1.548,per_usd
1986-11-12,1.5501,per_usd
1986-11-13,1.5504,per_usd
1986-11-14,1.5497,per_usd
1986-11-17,1.5588,per_usd
1986-11-18,1.5557,per_usd
1986-11-19,1.5526,per_usd
1986-11-20,1.5538,per_usd
1986-11-21,1.5523,per_usd
1986-11-24,1.5499,per_usd
1986-11-25,1.5444,per_usd
1986-11-26,1.5373,per_usd
1986-11-28,1.5375,per_usd
1986-12-01,1.5385,per_usd
1986-12-02,1.5401,per_usd
1986-12-03,1.5349,per_usd
1986-12-04,1.5291,per_usd
1986-12-05,1.5302,per_usd
1986-12-08,1.5314,per_usd
1986-12-09,1.5359,per_usd
1986-12-10,1.5321,per_usd
1986-12-11,1.5193,per_usd
1986-12-12,1.5184,per_usd
1986-12-15,1.5129,per_usd
1986-12-16,1.5067,per_usd
1986-12-17,1.5049,per_usd
1986-12-18,1.5049,per_usd
1986-12-19,1.4939,per_usd
1986-12-22,1.481,per_usd
1986-12-23,1.5049,per_usd
1986-12-24,1.5129,per_usd
1986-12-26,1.5129,per_usd
1986-12-29,1.5088,per_usd
1986-12-30,1.5065,per_usd
1986-12-31,1.5031,per_usd
1987-01-02,1.502,per_usd
1987-01-05,1.4943,per_usd
1987-01-06,1.5056,per_usd
1987-01-07,1.5072,per_usd
1987-01-08,1.5004,per_usd
1987-01-09,1.4993,per_usd
1987-01-12,1.4993,per_usd
1987-01-13,1.5263,per_usd
1987-01-14,1.5528,per_usd
1987-01-15,1.5389,per_usd
1987-01-16,1.5335,per_usd
1987-01-20,1.5081,per_usd
1987-01-21,1.5113,per_usd
1987-01-22,1.5168,per_usd
1987-01-23,1.5117,per_usd
1987-01-26,1.5094,per_usd
1987-01-27,1.5113,per_usd
1987-01-28,1.5145,per_usd
1987-01-29,1.5119,per_usd
1987-01-30,1.511,per_usd
1987-02-02,1.5129,per_usd
1987-02-03,1.5026,per_usd
1987-02-04,1.4941,per_usd
1987-02-05,1.4966,per_usd
1987-02-06,1.4941,per_usd
1987-02-09,1.5038,per_usd
1987-02-10,1.4984,per_usd
1987-02-11,1.497,per_usd
1987-02-12,1.5002,per_usd
1987-02-13,1.5053,per_usd
1987-02-17,1.511,per_usd
1987-02-18,1.5004,per_usd
1987-02-19,1.5033,per_usd
1987-02-20,1.5042,per_usd
1987-02-23,1.4975,per_usd
1987-02-24,1.4937,per_usd
1987-02-25,1.4832,per_usd
1987-02-26,1.483,per_usd
1987-02-27,1.4771,per_usd
1987-03-02,1.4678,per_usd
1987-03-03,1.4736,per_usd
1987-03-04,1.4702,per_usd
1987-03-05,1.4732,per_usd
1987-03-06,1.476,per_usd
1987-03-09,1.4717,per_usd
1987-03-10,1.4631,per_usd
1987-03-11,1.4541,per_usd
1987-03-12,1.4503,per_usd
1987-03-13,1.476,per_usd
1987-03-16,1.4721,per_usd
1987-03-17,1.4543,per_usd
1987-03-18,1.4556,per_usd
1987-03-19,1.4584,per_usd
1987-03-20,1.4584,per_usd
1987-03-23,1.4526,per_usd
1987-03-24,1.4432,per_usd
1987-03-25,1.4388,per_usd
1987-03-26,1.438,per_usd
1987-03-27,1.4327,per_usd
1987-03-30,1.4235,per_usd
1987-03-31,1.4194,per_usd
1987-04-01,1.417,per_usd
1987-04-02,1.4201,per_usd
1987-04-03,1.409,per_usd
1987-04-06,1.4065,per_usd
1987-04-07,1.4116,per_usd
1987-04-08,1.4102,per_usd
1987-04-09,1.3996,per_usd
1987-04-10,1.3924,per_usd
1987-04-13,1.3833,per_usd
1987-04-14,1.3843,per_usd
1987-04-15,1.3778,per_usd
1987-04-16,1.398,per_usd
1987-04-17,1.4045,per_usd
1987-04-20,1.4041,per_usd
1987-04-21,1.4122,per_usd
1987-04-22,1.417,per_usd
1987-04-23,1.4055,per_usd
1987-04-24,1.4096,per_usd
1987-04-27,1.4025,per_usd
1987-04-28,1.4215,per_usd
1987-04-29,1.4158,per_usd
1987-04-30,1.4245,per_usd
1987-05-01,1.4249,per_usd
1987-05-04,1.4192,per_usd
1987-05-05,1.4079,per_usd
1987-05-06,1.4079,per_usd
1987-05-07,1.4063,per_usd
1987-05-08,1.4051,per_usd
1987-05-11,1.4023,per_usd
1987-05-12,1.3965,per_usd
1987-05-13,1.4045,per_usd
1987-05-14,1.4002,per_usd
1987-05-15,1.3935,per_usd
1987-05-18,1.385,per_usd
1987-05-19,1.3868,per_usd
1987-05-20,1.382,per_usd
1987-05-21,1.3864,per_usd
1987-05-22,1.3883,per_usd
1987-05-26,1.4029,per_usd
1987-05-27,1.3988,per_usd
1987-05-28,1.4041,per_usd
1987-05-29,1.4041,per_usd
1987-06-01,1.3992,per_usd
1987-06-02,1.3982,per_usd
1987-06-03,1.3951,per_usd
1987-06-04,1.4006,per_usd
1987-06-05,1.4008,per_usd
1987-06-08,1.4006,per_usd
1987-06-09,1.3992,per_usd
1987-06-10,1.3916,per_usd
1987-06-11,1.3963,per_usd
1987-06-12,1.3924,per_usd
1987-06-15,1.3953,per_usd
1987-06-16,1.3904,per_usd
1987-06-17,1.3829,per_usd
1987-06-18,1.385,per_usd
1987-06-19,1.3868,per_usd
1987-06-22,1.3864,per_usd
1987-06-23,1.3957,per_usd
1987-06-24,1.3941,per_usd
1987-06-25,1.3885,per_usd
1987-06-26,1.3906,per_usd
1987-06-29,1.3873,per_usd
1987-06-30,1.3872,per_usd
1987-07-01,1.3872,per_usd
1987-07-02,1.3889,per_usd
1987-07-03,1.3918,per_usd
1987-07-06,1.4043,per_usd
1987-07-07,1.4286,per_usd
1987-07-08,1.4166,per_usd
1987-07-09,1.409,per_usd
1987-07-10,1.413,per_usd
1987-07-13,1.4134,per_usd
1987-07-14,1.4144,per_usd
1987-07-15,1.4085,per_usd
1987-07-16,1.4053,per_usd
1987-07-17,1.4088,per_usd
1987-07-20,1.415,per_usd
1987-07-21,1.4114,per_usd
1987-07-22,1.4079,per_usd
1987-07-23,1.4086,per_usd
1987-07-24,1.4132,per_usd
1987-07-27,1.4215,per_usd
1987-07-28,1.4296,per_usd
1987-07-29,1.4327,per_usd
1987-07-30,1.4316,per_usd
1987-07-31,1.4323,per_usd
1987-08-03,1.428,per_usd
1987-08-04,1.4308,per_usd
1987-08-05,1.4249,per_usd
1987-08-06,1.43,per_usd
1987-08-07,1.4298,per_usd
1987-08-10,1.4337,per_usd
1987-08-11,1.4251,per_usd
1987-08-12,1.4235,per_usd
1987-08-13,1.4188,per_usd
1987-08-14,1.4116,per_usd
1987-08-17,1.4069,per_usd
1987-08-18,1.3965,per_usd
1987-08-19,1.4098,per_usd
1987-08-20,1.4108,per_usd
1987-08-21,1.4039,per_usd
1987-08-24,1.3978,per_usd
1987-08-25,1.4015,per_usd
1987-08-26,1.4045,per_usd
1987-08-27,1.4049,per_usd
1987-08-28,1.4055,per_usd
1987-08-31,1.3996,per_usd
1987-09-01,1.3931,per_usd
1987-09-02,1.3873,per_usd
1987-09-03,1.3848,per_usd
1987-09-04,1.3824,per_usd
1987-09-08,1.374,per_usd
1987-09-09,1.3723,per_usd
1987-09-10,1.3755,per_usd
1987-09-11,1.3689,per_usd
1987-09-14,1.3744,per_usd
1987-09-15,1.371,per_usd
1987-09-16,1.3644,per_usd
1987-09-17,1.3635,per_usd
1987-09-18,1.3611,per_usd
1987-09-21,1.3581,per_usd
1987-09-22,1.3652,per_usd
1987-09-23,1.3657,per_usd
1987-09-24,1.3727,per_usd
1987-09-25,1.3803,per_usd
1987-09-28,1.3738,per_usd
1987-09-29,1.3947,per_usd
1987-09-30,1.4108,per_usd
1987-10-01,1.4085,per_usd
1987-10-02,1.401,per_usd
1987-10-05,1.4002,per_usd
1987-10-06,1.3933,per_usd
1987-10-07,1.3818,per_usd
1987-10-08,1.3822,per_usd
1987-10-09,1.3805,per_usd
1987-10-13,1.3848,per_usd
1987-10-14,1.3827,per_usd
1987-10-15,1.3744,per_usd
1987-10-16,1.387,per_usd
1987-10-19,1.3845,per_usd
1987-10-20,1.3976,per_usd
1987-10-21,1.4015,per_usd
1987-10-22,1.3978,per_usd
1987-10-23,1.3963,per_usd
1987-10-26,1.4154,per_usd
1987-10-27,1.4323,per_usd
1987-10-28,1.4556,per_usd
1987-10-29,1.4937,per_usd
1987-10-30,1.4925,per_usd
1987-11-02,1.4789,per_usd
1987-11-03,1.4921,per_usd
1987-11-04,1.4854,per_usd
1987-11-05,1.4804,per_usd
1987-11-06,1.4624,per_usd
1987-11-09,1.4641,per_usd
1987-11-10,1.4717,per_usd
1987-11-12,1.4652,per_usd
1987-11-13,1.4582,per_usd
1987-11-16,1.4571,per_usd
1987-11-17,1.4353,per_usd
1987-11-18,1.4399,per_usd
1987-11-19,1.4405,per_usd
1987-11-20,1.4503,per_usd
1987-11-23,1.4648,per_usd
1987-11-24,1.4524,per_usd
1987-11-25,1.4449,per_usd
1987-11-27,1.4405,per_usd
1987-11-30,1.4184,per_usd
1987-12-01,1.4184,per_usd
1987-12-02,1.4233,per_usd
1987-12-03,1.4257,per_usd
1987-12-04,1.4362,per_usd
1987-12-07,1.4343,per_usd
1987-12-08,1.432,per_usd
1987-12-09,1.4237,per_usd
1987-12-10,1.4148,per_usd
1987-12-11,1.4011,per_usd
1987-12-14,1.3928,per_usd
1987-12-15,1.4031,per_usd
1987-12-16,1.3976,per_usd
1987-12-17,1.3951,per_usd
1987-12-18,1.4035,per_usd
1987-12-21,1.4035,per_usd
1987-12-22,1.4015,per_usd
1987-12-23,1.4027,per_usd
